17/04/2020 ; 12:47:02 ; 165,8 ; 2000,0 ; -10,2 ; 40,5 ; 41,1 ; 38,8 ; 39,9 ; 38,8 ; NOP ; 
17/04/2020 ; 12:47:08 ; 165,8 ; 2000,0 ; -10,3 ; 40,5 ; 41,2 ; 38,8 ; 39,9 ; 38,8 ; NOP ; 
17/04/2020 ; 12:47:14 ; 165,8 ; 2000,0 ; -10,1 ; 40,6 ; 41,3 ; 38,9 ; 40,1 ; 38,9 ; NOP ; 
17/04/2020 ; 12:47:20 ; 165,8 ; 2000,0 ; -10,2 ; 40,8 ; 41,4 ; 39,1 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 12:47:26 ; 165,8 ; 2000,0 ; -10,1 ; 40,8 ; 41,5 ; 39,2 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 12:47:32 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,8 ; 39,4 ; 40,6 ; 39,2 ; NOP ; 
17/04/2020 ; 12:47:38 ; 165,8 ; 2000,0 ; -10,1 ; 41,2 ; 42,0 ; 39,6 ; 40,8 ; 39,3 ; NOP ; 
17/04/2020 ; 12:47:44 ; 165,8 ; 2000,0 ; -10,2 ; 41,5 ; 42,4 ; 39,8 ; 41,0 ; 39,5 ; NOP ; 
17/04/2020 ; 12:47:50 ; 165,8 ; 2000,0 ; -10,1 ; 42,0 ; 42,8 ; 40,1 ; 41,6 ; 39,9 ; NOP ; 
17/04/2020 ; 12:47:56 ; 165,8 ; 2000,0 ; -10,1 ; 42,0 ; 43,0 ; 40,2 ; 41,6 ; 39,9 ; NOP ; 
17/04/2020 ; 12:48:02 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,2 ; 40,3 ; 41,8 ; 39,9 ; NOP ; 
17/04/2020 ; 12:48:08 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,2 ; 40,4 ; 41,8 ; 40,0 ; NOP ; 
17/04/2020 ; 12:48:14 ; 165,8 ; 2000,0 ; -10,2 ; 42,4 ; 43,4 ; 40,4 ; 42,1 ; 40,1 ; NOP ; 
17/04/2020 ; 12:48:20 ; 165,8 ; 2000,0 ; -10,1 ; 42,8 ; 43,6 ; 40,9 ; 42,5 ; 40,3 ; NOP ; 
17/04/2020 ; 12:48:26 ; 165,8 ; 2000,0 ; -10,1 ; 42,9 ; 44,0 ; 41,0 ; 42,5 ; 40,6 ; NOP ; 
17/04/2020 ; 12:48:32 ; 165,8 ; 2000,0 ; -10,1 ; 42,9 ; 44,0 ; 41,0 ; 42,5 ; 40,6 ; NOP ; 
17/04/2020 ; 12:48:38 ; 165,8 ; 2000,0 ; -10,1 ; 42,9 ; 44,0 ; 41,0 ; 42,5 ; 40,7 ; NOP ; 
17/04/2020 ; 12:48:44 ; 166,1 ; 2000,0 ; -10,2 ; 42,8 ; 43,9 ; 41,0 ; 42,4 ; 40,6 ; NOP ; 
17/04/2020 ; 12:48:50 ; 165,8 ; 2000,0 ; -10,1 ; 42,8 ; 43,8 ; 41,0 ; 42,4 ; 40,6 ; NOP ; 
17/04/2020 ; 12:48:56 ; 165,8 ; 2000,0 ; -10,2 ; 42,6 ; 43,8 ; 40,9 ; 42,1 ; 40,6 ; NOP ; 
17/04/2020 ; 12:49:02 ; 165,8 ; 2000,0 ; -10,1 ; 42,5 ; 43,8 ; 40,9 ; 42,0 ; 40,5 ; NOP ; 
17/04/2020 ; 12:49:08 ; 165,8 ; 2000,0 ; -10,1 ; 42,5 ; 43,5 ; 40,8 ; 42,0 ; 40,4 ; NOP ; 
17/04/2020 ; 12:49:14 ; 165,8 ; 2000,0 ; -10,2 ; 42,6 ; 43,5 ; 40,7 ; 41,9 ; 40,4 ; NOP ; 
17/04/2020 ; 12:49:20 ; 165,8 ; 2000,0 ; -10,0 ; 42,3 ; 43,4 ; 40,6 ; 41,8 ; 40,4 ; NOP ; 
17/04/2020 ; 12:49:26 ; 165,8 ; 2000,0 ; -10,2 ; 42,2 ; 43,3 ; 40,6 ; 41,7 ; 40,4 ; NOP ; 
17/04/2020 ; 12:49:32 ; 166,1 ; 2000,0 ; -10,0 ; 42,1 ; 43,2 ; 40,5 ; 41,7 ; 40,3 ; NOP ; 
17/04/2020 ; 12:49:38 ; 166,1 ; 2000,0 ; -10,2 ; 42,1 ; 43,2 ; 40,5 ; 41,6 ; 40,2 ; NOP ; 
17/04/2020 ; 12:49:44 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,2 ; 40,4 ; 41,5 ; 40,2 ; NOP ; 
17/04/2020 ; 12:49:50 ; 165,8 ; 2000,0 ; -10,2 ; 42,1 ; 43,1 ; 40,4 ; 41,5 ; 40,2 ; NOP ; 
17/04/2020 ; 12:49:56 ; 165,8 ; 2000,0 ; -10,1 ; 42,0 ; 43,0 ; 40,4 ; 41,3 ; 40,1 ; NOP ; 
17/04/2020 ; 12:50:02 ; 166,1 ; 2000,0 ; -10,1 ; 41,9 ; 43,0 ; 40,2 ; 41,3 ; 40,0 ; NOP ; 
17/04/2020 ; 12:50:08 ; 166,1 ; 2000,0 ; -10,2 ; 41,7 ; 42,9 ; 40,1 ; 41,2 ; 39,9 ; NOP ; 
17/04/2020 ; 12:50:14 ; 165,8 ; 2000,0 ; -10,1 ; 41,7 ; 42,9 ; 40,1 ; 41,2 ; 39,9 ; NOP ; 
17/04/2020 ; 12:50:20 ; 165,8 ; 2000,0 ; -10,1 ; 41,8 ; 42,8 ; 40,0 ; 41,2 ; 39,9 ; NOP ; 
17/04/2020 ; 12:50:26 ; 165,8 ; 2000,0 ; -10,1 ; 41,8 ; 42,5 ; 40,0 ; 41,2 ; 39,9 ; NOP ; 
17/04/2020 ; 12:50:32 ; 165,8 ; 2000,0 ; -10,2 ; 41,7 ; 42,5 ; 40,0 ; 41,1 ; 39,9 ; NOP ; 
17/04/2020 ; 12:50:38 ; 165,8 ; 2000,0 ; -10,1 ; 41,7 ; 42,4 ; 39,9 ; 41,0 ; 39,7 ; NOP ; 
17/04/2020 ; 12:50:44 ; 166,1 ; 2000,0 ; -10,1 ; 41,8 ; 42,4 ; 39,9 ; 41,2 ; 39,8 ; NOP ; 
17/04/2020 ; 12:50:50 ; 165,8 ; 2000,0 ; -10,0 ; 41,8 ; 42,4 ; 39,9 ; 41,2 ; 39,8 ; NOP ; 
17/04/2020 ; 12:50:56 ; 165,8 ; 2000,0 ; -10,2 ; 41,8 ; 42,4 ; 39,9 ; 41,1 ; 39,8 ; NOP ; 
17/04/2020 ; 12:51:02 ; 166,1 ; 2000,0 ; -10,2 ; 41,7 ; 42,4 ; 39,9 ; 41,1 ; 39,8 ; NOP ; 
17/04/2020 ; 12:51:08 ; 165,8 ; 2000,0 ; -10,2 ; 41,7 ; 42,4 ; 39,9 ; 41,0 ; 39,8 ; NOP ; 
17/04/2020 ; 12:51:14 ; 165,8 ; 2000,0 ; -10,2 ; 41,6 ; 42,2 ; 39,8 ; 40,9 ; 39,8 ; NOP ; 
17/04/2020 ; 12:51:20 ; 166,1 ; 2000,0 ; -10,1 ; 41,6 ; 42,2 ; 39,8 ; 40,9 ; 39,8 ; NOP ; 
17/04/2020 ; 12:51:26 ; 166,1 ; 2000,0 ; -10,1 ; 41,5 ; 42,1 ; 39,8 ; 40,9 ; 39,7 ; NOP ; 
17/04/2020 ; 12:51:32 ; 165,8 ; 2000,0 ; -10,1 ; 41,5 ; 42,2 ; 39,8 ; 40,9 ; 39,7 ; NOP ; 
17/04/2020 ; 12:51:38 ; 165,8 ; 2000,0 ; -10,2 ; 41,5 ; 42,2 ; 39,7 ; 40,9 ; 39,7 ; NOP ; 
17/04/2020 ; 12:51:44 ; 166,1 ; 2000,0 ; -10,2 ; 41,4 ; 42,2 ; 39,6 ; 40,8 ; 39,7 ; NOP ; 
17/04/2020 ; 12:51:50 ; 165,8 ; 2000,0 ; -10,1 ; 41,5 ; 42,2 ; 39,6 ; 40,9 ; 39,7 ; NOP ; 
17/04/2020 ; 12:51:56 ; 165,8 ; 2000,0 ; -10,1 ; 41,3 ; 42,0 ; 39,5 ; 40,8 ; 39,6 ; NOP ; 
17/04/2020 ; 12:52:02 ; 165,8 ; 2000,0 ; -10,1 ; 41,3 ; 42,0 ; 39,5 ; 40,8 ; 39,6 ; NOP ; 
17/04/2020 ; 12:52:08 ; 165,8 ; 2000,0 ; -10,1 ; 41,4 ; 41,8 ; 39,5 ; 40,8 ; 39,5 ; NOP ; 
17/04/2020 ; 12:52:14 ; 165,8 ; 2000,0 ; -10,2 ; 41,3 ; 41,6 ; 39,5 ; 40,8 ; 39,4 ; NOP ; 
17/04/2020 ; 12:52:20 ; 166,1 ; 2000,0 ; -10,1 ; 41,3 ; 41,6 ; 39,5 ; 40,8 ; 39,4 ; NOP ; 
17/04/2020 ; 12:52:26 ; 165,8 ; 2000,0 ; -10,0 ; 41,2 ; 41,6 ; 39,4 ; 40,7 ; 39,4 ; NOP ; 
17/04/2020 ; 12:52:32 ; 165,8 ; 2000,0 ; -10,2 ; 41,2 ; 41,6 ; 39,4 ; 40,7 ; 39,3 ; NOP ; 
17/04/2020 ; 12:52:38 ; 165,8 ; 2000,0 ; -10,2 ; 41,2 ; 41,5 ; 39,5 ; 40,7 ; 39,3 ; NOP ; 
17/04/2020 ; 12:52:44 ; 165,8 ; 2000,0 ; -10,2 ; 41,1 ; 41,5 ; 39,4 ; 40,6 ; 39,2 ; NOP ; 
17/04/2020 ; 12:52:50 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,5 ; 39,4 ; 40,6 ; 39,2 ; NOP ; 
17/04/2020 ; 12:52:56 ; 166,1 ; 2000,0 ; -10,1 ; 41,0 ; 41,5 ; 39,4 ; 40,6 ; 39,2 ; NOP ; 
17/04/2020 ; 12:53:02 ; 166,1 ; 2000,0 ; -10,2 ; 41,0 ; 41,4 ; 39,4 ; 40,6 ; 39,2 ; NOP ; 
17/04/2020 ; 12:53:08 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,5 ; 39,4 ; 40,5 ; 39,2 ; NOP ; 
17/04/2020 ; 12:53:14 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,6 ; 39,3 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 12:53:20 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,7 ; 39,3 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 12:53:26 ; 168,0 ; 2000,0 ; -10,2 ; 41,0 ; 41,7 ; 39,3 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 12:53:32 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,6 ; 39,2 ; 40,3 ; 39,2 ; NOP ; 
17/04/2020 ; 12:53:38 ; 165,8 ; 2000,0 ; -10,2 ; 41,0 ; 41,6 ; 39,2 ; 40,4 ; 39,1 ; NOP ; 
17/04/2020 ; 12:53:44 ; 165,8 ; 2000,0 ; -10,2 ; 41,0 ; 41,6 ; 39,1 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 12:53:50 ; 165,8 ; 2000,0 ; -10,0 ; 41,0 ; 41,6 ; 39,1 ; 40,3 ; 39,2 ; NOP ; 
17/04/2020 ; 12:53:56 ; 165,8 ; 2000,0 ; -10,2 ; 41,0 ; 41,6 ; 39,1 ; 40,3 ; 39,2 ; NOP ; 
17/04/2020 ; 12:54:02 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,4 ; 39,1 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 12:54:08 ; 165,8 ; 2000,0 ; -10,2 ; 40,9 ; 41,2 ; 39,1 ; 40,2 ; 39,0 ; NOP ; 
17/04/2020 ; 12:54:14 ; 166,1 ; 2000,0 ; -10,1 ; 40,9 ; 41,2 ; 39,1 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 12:54:20 ; 165,8 ; 2000,0 ; -10,2 ; 40,9 ; 41,2 ; 39,1 ; 40,2 ; 39,0 ; NOP ; 
17/04/2020 ; 12:54:26 ; 165,8 ; 2000,0 ; -10,2 ; 40,8 ; 41,1 ; 39,0 ; 40,1 ; 39,0 ; NOP ; 
17/04/2020 ; 12:54:32 ; 165,8 ; 2000,0 ; -10,1 ; 40,8 ; 41,1 ; 39,0 ; 40,1 ; 39,0 ; NOP ; 
17/04/2020 ; 12:54:38 ; 165,8 ; 2000,0 ; -10,1 ; 40,8 ; 41,1 ; 39,0 ; 40,1 ; 39,0 ; NOP ; 
17/04/2020 ; 12:54:44 ; 165,8 ; 2000,0 ; -10,1 ; 40,8 ; 41,0 ; 39,0 ; 40,0 ; 38,9 ; NOP ; 
17/04/2020 ; 12:54:50 ; 165,8 ; 2000,0 ; -10,1 ; 40,7 ; 40,9 ; 39,0 ; 40,0 ; 38,8 ; NOP ; 
17/04/2020 ; 12:54:56 ; 165,8 ; 2000,0 ; -10,1 ; 40,7 ; 40,9 ; 39,0 ; 39,9 ; 38,8 ; NOP ; 
17/04/2020 ; 12:55:02 ; 165,8 ; 2000,0 ; -10,1 ; 40,8 ; 40,9 ; 39,1 ; 40,1 ; 38,8 ; NOP ; 
17/04/2020 ; 12:55:08 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,0 ; 39,2 ; 40,2 ; 38,9 ; NOP ; 
17/04/2020 ; 12:55:14 ; 165,8 ; 2000,0 ; -10,2 ; 41,2 ; 41,3 ; 39,4 ; 40,6 ; 39,1 ; NOP ; 
17/04/2020 ; 12:55:20 ; 165,8 ; 2000,0 ; -10,1 ; 41,2 ; 41,8 ; 39,6 ; 40,6 ; 39,3 ; NOP ; 
17/04/2020 ; 12:55:26 ; 165,8 ; 2000,0 ; -10,1 ; 41,5 ; 42,2 ; 40,0 ; 40,9 ; 39,6 ; NOP ; 
17/04/2020 ; 12:55:32 ; 165,8 ; 2000,0 ; -10,1 ; 41,6 ; 42,3 ; 40,1 ; 40,9 ; 39,7 ; NOP ; 
17/04/2020 ; 12:55:38 ; 165,8 ; 2000,0 ; -10,2 ; 41,7 ; 42,6 ; 40,2 ; 41,2 ; 39,7 ; NOP ; 
17/04/2020 ; 12:55:44 ; 166,1 ; 2000,0 ; -10,2 ; 41,7 ; 42,9 ; 40,2 ; 41,3 ; 39,7 ; NOP ; 
17/04/2020 ; 12:55:50 ; 165,8 ; 2000,0 ; -10,2 ; 41,9 ; 43,2 ; 40,4 ; 41,6 ; 39,8 ; NOP ; 
17/04/2020 ; 12:55:56 ; 165,8 ; 2000,0 ; -10,2 ; 42,3 ; 43,3 ; 40,6 ; 41,9 ; 39,9 ; NOP ; 
17/04/2020 ; 12:56:02 ; 165,8 ; 2000,0 ; -10,1 ; 42,5 ; 43,5 ; 40,7 ; 42,1 ; 40,0 ; NOP ; 
17/04/2020 ; 12:56:08 ; 166,1 ; 2000,0 ; -10,2 ; 42,6 ; 43,8 ; 40,9 ; 42,4 ; 40,2 ; NOP ; 
17/04/2020 ; 12:56:14 ; 165,8 ; 2000,0 ; -10,3 ; 42,8 ; 44,0 ; 41,1 ; 42,6 ; 40,4 ; NOP ; 
17/04/2020 ; 12:56:20 ; 165,8 ; 2000,0 ; -10,1 ; 43,0 ; 44,1 ; 41,2 ; 42,7 ; 40,5 ; NOP ; 
17/04/2020 ; 12:56:26 ; 165,8 ; 2000,0 ; -10,2 ; 43,2 ; 44,4 ; 41,3 ; 42,9 ; 40,7 ; NOP ; 
17/04/2020 ; 12:56:32 ; 166,1 ; 2000,0 ; -10,0 ; 43,3 ; 44,5 ; 41,4 ; 43,0 ; 40,8 ; NOP ; 
17/04/2020 ; 12:56:38 ; 165,8 ; 2000,0 ; -10,0 ; 43,3 ; 44,5 ; 41,5 ; 43,0 ; 40,9 ; NOP ; 
17/04/2020 ; 12:56:44 ; 168,6 ; 2000,0 ; -10,2 ; 43,3 ; 44,5 ; 41,5 ; 43,0 ; 40,9 ; NOP ; 
17/04/2020 ; 12:56:50 ; 165,8 ; 2000,0 ; -10,2 ; 43,3 ; 44,5 ; 41,4 ; 43,0 ; 40,9 ; NOP ; 
17/04/2020 ; 12:56:56 ; 165,8 ; 2000,0 ; -10,2 ; 43,3 ; 44,3 ; 41,5 ; 43,0 ; 40,9 ; NOP ; 
17/04/2020 ; 12:57:02 ; 165,8 ; 2000,0 ; -10,2 ; 43,2 ; 44,3 ; 41,4 ; 42,9 ; 40,9 ; NOP ; 
17/04/2020 ; 12:57:08 ; 165,8 ; 2000,0 ; -10,3 ; 43,1 ; 44,3 ; 41,3 ; 42,7 ; 40,9 ; NOP ; 
17/04/2020 ; 12:57:14 ; 165,8 ; 2000,0 ; -10,1 ; 43,0 ; 44,2 ; 41,3 ; 42,6 ; 40,9 ; NOP ; 
17/04/2020 ; 12:57:20 ; 166,1 ; 2000,0 ; -10,1 ; 42,9 ; 44,1 ; 41,2 ; 42,6 ; 40,8 ; NOP ; 
17/04/2020 ; 12:57:26 ; 165,8 ; 2000,0 ; -10,1 ; 42,8 ; 44,0 ; 41,2 ; 42,5 ; 40,8 ; NOP ; 
17/04/2020 ; 12:57:32 ; 165,8 ; 2000,0 ; -10,1 ; 42,8 ; 43,9 ; 41,2 ; 42,4 ; 40,8 ; NOP ; 
17/04/2020 ; 12:57:38 ; 165,8 ; 2000,0 ; -10,1 ; 42,6 ; 43,8 ; 41,0 ; 42,3 ; 40,8 ; NOP ; 
17/04/2020 ; 12:57:44 ; 165,8 ; 2000,0 ; -10,2 ; 42,5 ; 43,7 ; 40,9 ; 42,1 ; 40,6 ; NOP ; 
17/04/2020 ; 12:57:50 ; 165,8 ; 2000,0 ; -10,2 ; 42,4 ; 43,7 ; 40,9 ; 42,1 ; 40,6 ; NOP ; 
17/04/2020 ; 12:57:56 ; 165,8 ; 2000,0 ; -10,1 ; 42,4 ; 43,6 ; 40,9 ; 42,0 ; 40,6 ; NOP ; 
17/04/2020 ; 12:58:02 ; 166,1 ; 2000,0 ; -10,1 ; 42,4 ; 43,5 ; 40,8 ; 41,9 ; 40,5 ; NOP ; 
17/04/2020 ; 12:58:08 ; 165,8 ; 2000,0 ; -10,2 ; 42,3 ; 43,4 ; 40,8 ; 41,8 ; 40,4 ; NOP ; 
17/04/2020 ; 12:58:14 ; 168,3 ; 2000,0 ; -10,1 ; 42,3 ; 43,3 ; 40,7 ; 41,8 ; 40,3 ; NOP ; 
17/04/2020 ; 12:58:20 ; 166,1 ; 2000,0 ; -10,1 ; 42,3 ; 43,3 ; 40,7 ; 41,8 ; 40,3 ; NOP ; 
17/04/2020 ; 12:58:26 ; 166,1 ; 2000,0 ; -10,3 ; 42,3 ; 43,3 ; 40,6 ; 41,8 ; 40,3 ; NOP ; 
17/04/2020 ; 12:58:32 ; 165,8 ; 2000,0 ; -10,1 ; 42,3 ; 43,3 ; 40,6 ; 41,7 ; 40,3 ; NOP ; 
17/04/2020 ; 12:58:38 ; 166,1 ; 2000,0 ; -10,2 ; 42,2 ; 43,3 ; 40,6 ; 41,7 ; 40,2 ; NOP ; 
17/04/2020 ; 12:58:44 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,1 ; 40,4 ; 41,6 ; 40,1 ; NOP ; 
17/04/2020 ; 12:58:50 ; 165,8 ; 2000,0 ; -10,1 ; 42,1 ; 43,0 ; 40,4 ; 41,6 ; 40,1 ; NOP ; 
17/04/2020 ; 12:58:56 ; 166,1 ; 2000,0 ; -10,2 ; 42,1 ; 43,0 ; 40,4 ; 41,6 ; 40,1 ; NOP ; 
17/04/2020 ; 12:59:02 ; 165,8 ; 2000,0 ; -10,2 ; 42,1 ; 42,9 ; 40,3 ; 41,5 ; 40,1 ; NOP ; 
17/04/2020 ; 12:59:08 ; 165,8 ; 2000,0 ; -10,2 ; 41,9 ; 42,8 ; 40,3 ; 41,3 ; 40,1 ; NOP ; 
17/04/2020 ; 12:59:14 ; 165,8 ; 2000,0 ; -10,1 ; 41,8 ; 42,8 ; 40,3 ; 41,3 ; 40,0 ; NOP ; 
17/04/2020 ; 12:59:20 ; 166,1 ; 2000,0 ; -10,2 ; 41,7 ; 42,8 ; 40,2 ; 41,2 ; 39,9 ; NOP ; 
17/04/2020 ; 12:59:26 ; 165,8 ; 2000,0 ; -10,1 ; 41,6 ; 42,7 ; 40,1 ; 41,2 ; 39,9 ; NOP ; 
17/04/2020 ; 13:12:26 ; 166,1 ; 2000,0 ; -10,2 ; 41,0 ; 41,6 ; 39,2 ; 40,6 ; 39,2 ; NOP ; 
17/04/2020 ; 13:12:32 ; 166,1 ; 2000,0 ; -10,1 ; 41,0 ; 41,6 ; 39,2 ; 40,6 ; 39,2 ; NOP ; 
17/04/2020 ; 13:12:38 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,5 ; 39,2 ; 40,5 ; 39,2 ; NOP ; 
17/04/2020 ; 13:12:44 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,5 ; 39,2 ; 40,4 ; 39,2 ; NOP ; 
17/04/2020 ; 13:12:50 ; 168,6 ; 2000,0 ; -10,2 ; 41,1 ; 41,5 ; 39,2 ; 40,5 ; 39,2 ; NOP ; 
17/04/2020 ; 13:12:56 ; 165,8 ; 2000,0 ; -10,3 ; 41,0 ; 41,6 ; 39,2 ; 40,3 ; 39,2 ; NOP ; 
17/04/2020 ; 13:13:02 ; 165,8 ; 2000,0 ; -10,3 ; 40,9 ; 41,5 ; 39,2 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 13:13:08 ; 165,8 ; 2000,0 ; -10,2 ; 40,8 ; 41,5 ; 39,2 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 13:13:14 ; 165,8 ; 2000,0 ; -10,2 ; 40,8 ; 41,5 ; 39,2 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 13:13:20 ; 166,1 ; 2000,0 ; -10,2 ; 40,8 ; 41,5 ; 39,1 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 13:13:26 ; 166,1 ; 2000,0 ; -10,0 ; 40,8 ; 41,5 ; 39,1 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 13:13:32 ; 165,8 ; 2000,0 ; -10,0 ; 40,9 ; 41,3 ; 39,1 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 13:13:38 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,3 ; 39,1 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 13:13:44 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,3 ; 39,2 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 13:13:50 ; 165,8 ; 2000,0 ; -10,2 ; 41,0 ; 41,3 ; 39,2 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 13:13:56 ; 165,8 ; 2000,0 ; -10,1 ; 41,0 ; 41,2 ; 39,2 ; 40,1 ; 39,2 ; NOP ; 
17/04/2020 ; 13:14:02 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,2 ; 39,2 ; 39,9 ; 39,2 ; NOP ; 
17/04/2020 ; 13:14:08 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,2 ; 39,1 ; 40,0 ; 39,2 ; NOP ; 
17/04/2020 ; 13:14:14 ; 165,8 ; 2000,0 ; -10,2 ; 40,9 ; 41,3 ; 39,1 ; 40,0 ; 39,2 ; NOP ; 
17/04/2020 ; 13:14:20 ; 165,8 ; 2000,0 ; -10,3 ; 40,9 ; 41,3 ; 39,1 ; 40,0 ; 39,2 ; NOP ; 
17/04/2020 ; 13:14:26 ; 165,8 ; 2000,0 ; -10,2 ; 40,9 ; 41,2 ; 39,1 ; 40,1 ; 39,1 ; NOP ; 
17/04/2020 ; 13:14:32 ; 165,8 ; 2000,0 ; -10,1 ; 40,9 ; 41,1 ; 39,1 ; 40,0 ; 39,1 ; NOP ; 
17/04/2020 ; 13:14:38 ; 165,8 ; 2000,0 ; -10,2 ; 40,9 ; 41,1 ; 39,1 ; 40,0 ; 39,1 ; NOP ; 
17/04/2020 ; 13:14:44 ; 166,1 ; 2000,0 ; -10,1 ; 40,8 ; 41,1 ; 39,2 ; 39,9 ; 39,2 ; NOP ; 
17/04/2020 ; 13:14:50 ; 165,8 ; 2000,0 ; -10,2 ; 40,8 ; 41,1 ; 39,1 ; 39,9 ; 39,2 ; NOP ; 
17/04/2020 ; 13:14:56 ; 165,8 ; 2000,0 ; -10,2 ; 40,8 ; 41,0 ; 39,1 ; 39,9 ; 39,0 ; NOP ; 
17/04/2020 ; 13:15:02 ; 165,8 ; 2000,0 ; -10,0 ; 40,6 ; 41,1 ; 39,1 ; 39,9 ; 39,0 ; NOP ; 
17/04/2020 ; 13:15:08 ; 166,1 ; 2000,0 ; -10,1 ; 40,5 ; 41,1 ; 39,1 ; 39,8 ; 38,9 ; NOP ; 
17/04/2020 ; 13:15:14 ; 165,8 ; 2000,0 ; -10,1 ; 40,4 ; 41,2 ; 39,1 ; 39,8 ; 38,9 ; NOP ; 
17/04/2020 ; 13:15:20 ; 165,8 ; 2000,0 ; -10,2 ; 40,4 ; 41,2 ; 39,1 ; 39,8 ; 38,9 ; NOP ; 
17/04/2020 ; 13:15:26 ; 166,1 ; 2000,0 ; -10,1 ; 40,5 ; 41,2 ; 39,1 ; 40,0 ; 38,9 ; NOP ; 
17/04/2020 ; 13:15:32 ; 166,1 ; 2000,0 ; -10,1 ; 40,8 ; 41,2 ; 39,3 ; 40,3 ; 39,0 ; NOP ; 
17/04/2020 ; 13:15:38 ; 166,1 ; 2000,0 ; -10,2 ; 40,9 ; 41,3 ; 39,3 ; 40,3 ; 39,1 ; NOP ; 
17/04/2020 ; 13:15:44 ; 168,0 ; 2000,0 ; -10,2 ; 41,2 ; 41,7 ; 39,4 ; 40,7 ; 39,2 ; NOP ; 
17/04/2020 ; 13:15:50 ; 166,1 ; 2000,0 ; -10,1 ; 41,2 ; 41,8 ; 39,5 ; 40,8 ; 39,3 ; NOP ; 
17/04/2020 ; 13:15:56 ; 165,8 ; 2000,0 ; -10,1 ; 41,5 ; 42,3 ; 39,8 ; 40,9 ; 39,5 ; NOP ; 
17/04/2020 ; 13:16:02 ; 165,8 ; 2000,0 ; -10,1 ; 41,8 ; 42,6 ; 40,1 ; 41,3 ; 39,7 ; NOP ; 
17/04/2020 ; 13:16:08 ; 165,8 ; 2000,0 ; -10,1 ; 41,8 ; 42,6 ; 40,2 ; 41,4 ; 39,8 ; NOP ; 
17/04/2020 ; 13:16:14 ; 169,0 ; 2000,0 ; -10,1 ; 41,9 ; 43,2 ; 40,4 ; 41,6 ; 39,9 ; NOP ; 
17/04/2020 ; 13:16:20 ; 166,1 ; 2000,0 ; -10,1 ; 42,1 ; 43,3 ; 40,4 ; 41,6 ; 40,0 ; NOP ; 
17/04/2020 ; 13:16:26 ; 165,8 ; 2000,0 ; -10,2 ; 42,3 ; 43,6 ; 40,5 ; 41,8 ; 40,1 ; NOP ; 
17/04/2020 ; 13:16:32 ; 165,8 ; 2000,0 ; -10,1 ; 42,6 ; 43,8 ; 40,7 ; 42,3 ; 40,3 ; NOP ; 
17/04/2020 ; 13:16:38 ; 165,8 ; 2000,0 ; -10,1 ; 42,6 ; 43,8 ; 40,8 ; 42,4 ; 40,3 ; NOP ; 
17/04/2020 ; 13:16:44 ; 165,8 ; 2000,0 ; -10,2 ; 42,9 ; 44,0 ; 41,0 ; 42,6 ; 40,4 ; NOP ; 
17/04/2020 ; 13:16:50 ; 166,1 ; 2000,0 ; -10,2 ; 43,0 ; 44,0 ; 41,2 ; 42,7 ; 40,4 ; NOP ; 
